,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
59366,https://kleineanfragen.de/nordrhein-westfalen/16/15029-wie-viele-plaetze-in-kindertageseinrichtungen-und-in-oeffentlich-gefoerderter-kindertagespflege-werden-fuer-das,16,15029,Wie viele Plätze in Kindertageseinrichtungen und in öffentlich geförderter Kindertagespflege werden für das Kindergartenjahr 2017/2018 in Nordrhein-Westfalen vorgehalten?,minor,2017-05-08,Nordrhein-Westfalen,FDP,Björn Kerbein;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
59367,https://kleineanfragen.de/nordrhein-westfalen/16/15028-aufbereitung-und-veroeffentlichung-von-gerichtsurteilen,16,15028,Aufbereitung und Veröffentlichung von Gerichtsurteilen,minor,2017-05-08,Nordrhein-Westfalen,Piraten,Frank Herrmann,Justizministerium
59368,https://kleineanfragen.de/nordrhein-westfalen/16/15027-unterrichtsausfall-und-stellenbesetzungen-an-den-schulen-im-kreis-guetersloh,16,15027,Unterrichtsausfall und Stellenbesetzungen an den Schulen im Kreis Gütersloh,minor,2017-05-08,Nordrhein-Westfalen,CDU,Ursula Doppmeier;André Kuper,Ministerium für Schule und Weiterbildung
59369,https://kleineanfragen.de/nordrhein-westfalen/16/15026-transparenz-bei-einnahmen-der-gluecksspirale-und-deren-mittelverwendung-wer-kontrolliert-und-verantwortet-die,16,15026,Transparenz bei Einnahmen der GlücksSpirale und deren Mittelverwendung – Wer kontrolliert und verantwortet die Handhabung bei WestLotto?,minor,2017-05-08,Nordrhein-Westfalen,FDP,Angela Freimuth;Ralf Witzel,Ministerium für Inneres und Kommunales
59370,https://kleineanfragen.de/nordrhein-westfalen/16/15025-was-unternimmt-die-landesregierung-gegen-unter-dem-bundesdurchschnitt-liegende-verguetungen-fuer-niedergelassene,16,15025,Was unternimmt die Landesregierung gegen unter dem Bundesdurchschnitt liegende Vergütungen für niedergelassene Haus- und Fachärzte in Nordrhein-Westfalen?,minor,2017-05-05,Nordrhein-Westfalen,FDP,Susanne Schneider,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
59371,https://kleineanfragen.de/nordrhein-westfalen/16/15024-unterrichtsbedingungen-an-schulen-der-stadt-oberhausen-wie-sieht-die-aktuelle-faktenlage-aus-zur,16,15024,"Unterrichtsbedingungen an Schulen der Stadt Oberhausen – 
Wie sieht die aktuelle Faktenlage aus zur Unterrichtsversorgung, zum Personalbedarf, zum Altersdurchschnitt der Lehrerkollegien und zu den Klassengrößen?",minor,2017-05-05,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59372,https://kleineanfragen.de/nordrhein-westfalen/16/15023-unterrichtsbedingungen-an-schulen-der-stadt-muelheim-wie-sieht-die-aktuelle-faktenlage-aus-zur,16,15023,"Unterrichtsbedingungen an Schulen der Stadt Mülheim – 
Wie sieht die aktuelle Faktenlage aus zur Unterrichtsversorgung, zum Personalbedarf, zum Altersdurchschnitt der Lehrerkollegien und zu den Klassengrößen?",minor,2017-05-05,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59373,https://kleineanfragen.de/nordrhein-westfalen/16/15022-unterrichtsbedingungen-an-schulen-der-stadt-bottrop-wie-sieht-die-aktuelle-faktenlage-aus-zur,16,15022,"Unterrichtsbedingungen an Schulen der Stadt Bottrop – 
Wie sieht die aktuelle Faktenlage aus zur Unterrichtsversorgung, zum Personalbedarf, zum Altersdurchschnitt der Lehrerkollegien und zu den Klassengrößen?",minor,2017-05-05,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59374,https://kleineanfragen.de/nordrhein-westfalen/16/15021-unterrichtsbedingungen-an-schulen-der-stadt-bochum-wie-sieht-die-aktuelle-faktenlage-aus-zur-unterrichtsversorgung,16,15021,"Unterrichtsbedingungen an Schulen der Stadt Bochum – Wie sieht die aktuelle Faktenlage aus zur Unterrichtsversorgung, zum Personalbedarf, zum Altersdurchschnitt der Lehrerkollegien und zu den Klassengrößen?",minor,2017-05-05,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59375,https://kleineanfragen.de/nordrhein-westfalen/16/15020-intransparenzregister-nrw,16,15020,Intransparenzregister NRW,minor,2017-05-05,Nordrhein-Westfalen,Piraten,Frank Herrmann,Ministerium für Inneres und Kommunales
59376,https://kleineanfragen.de/nordrhein-westfalen/16/15019-aktuelle-zuweisungspraxis-von-asylbewerbern-im-jahr-2017,16,15019,Aktuelle Zuweisungspraxis von Asylbewerbern im Jahr 2017,minor,2017-05-05,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59377,https://kleineanfragen.de/nordrhein-westfalen/16/15018-leerstand-in-landesaufnahmeeinrichtungen-durch-zu-schnelle-zuweisungsentscheidungen,16,15018,Leerstand in Landesaufnahmeeinrichtungen durch zu schnelle Zuweisungsentscheidungen?,minor,2017-05-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59378,https://kleineanfragen.de/nordrhein-westfalen/16/15016-nach-dem-urteil-des-bundesverwaltungsgerichts-abschiebung-von-gefaehrdern-auch-in-nordrhein-westfalen,16,15016,Nach dem Urteil des Bundesverwaltungsgerichts - Abschiebung von Gefährdern auch in Nordrhein-Westfalen?,minor,2017-05-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59379,https://kleineanfragen.de/nordrhein-westfalen/16/15015-ergebnisse-der-lernstandserhebungen-2017-fuer-schulen-in-der-stadt-oberhausen-welche-genauen-erkenntnisse-liefert,16,15015,Ergebnisse der Lernstandserhebungen 2017 für Schulen in der Stadt Oberhausen –Welche genauen Erkenntnisse liefert der aktuelle Durchgang der Datenerhebung für die jeweiligen Standorttypen und einzelnen Schulen?,minor,2017-05-04,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59380,https://kleineanfragen.de/nordrhein-westfalen/16/15014-ergebnisse-der-lernstandserhebungen-2017-fuer-schulen-in-der-stadt-muelheim-welche-genauen-erkenntnisse-liefert,16,15014,"Ergebnisse der Lernstandserhebungen 2017 für Schulen in der Stadt Mülheim –
Welche genauen Erkenntnisse liefert der aktuelle Durchgang der Datenerhebung für die jeweiligen Standorttypen und einzelnen Schulen?",minor,2017-05-04,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59381,https://kleineanfragen.de/nordrhein-westfalen/16/15013-ergebnisse-der-lernstandserhebungen-2017-fuer-schulen-in-der-stadt-bottrop-welche-genauen-erkenntnisse-liefert-der,16,15013,"Ergebnisse der Lernstandserhebungen 2017 für Schulen in der Stadt Bottrop –
Welche genauen Erkenntnisse liefert der aktuelle Durchgang der Datenerhebung für die jeweiligen Standorttypen und einzelnen Schulen?",minor,2017-05-04,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59382,https://kleineanfragen.de/nordrhein-westfalen/16/15012-ist-der-personalabbau-im-schulbereich-das-ergebnis-einer-politischen-steuerung,16,15012,Ist der Personalabbau im Schulbereich das Ergebnis einer politischen Steuerung?,minor,2017-05-04,Nordrhein-Westfalen,CDU,Marcus Optendrenk,Ministerium für Schule und Weiterbildung
59383,https://kleineanfragen.de/nordrhein-westfalen/16/15011-aufenthaltserlaubnis-nach-32-absatz-2-nr-1-und-36-absatz-1-aufenthaltsgesetz,16,15011,Aufenthaltserlaubnis nach §32 Absatz 2 Nr. 1 und § 36 Absatz 1 Aufenthaltsgesetz,minor,2017-05-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59384,https://kleineanfragen.de/nordrhein-westfalen/16/15010-ausweisung-von-straffaelligen-auslaendern-in-nordrhein-westfalen,16,15010,Ausweisung von straffälligen Ausländern in Nordrhein-Westfalen,minor,2017-05-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59385,https://kleineanfragen.de/nordrhein-westfalen/16/15009-sieben-verletzte-polizisten-bei-ausschreitungen-durch-rueckreisende-hooligans-in-bielefeld-wurden-polizeibeamte-in,16,15009,Sieben verletzte Polizisten bei Ausschreitungen durch rückreisende Hooligans in Bielefeld –Wurden Polizeibeamte in Bielefeld fahrlässig einer Gefahr ausgesetzt?,minor,2017-05-04,Nordrhein-Westfalen,FDP,Marc Lürbke,Ministerium für Inneres und Kommunales
59386,https://kleineanfragen.de/nordrhein-westfalen/16/15008-wieder-randale-in-reeser-landesasylunterkunft-versagt-das-gewaltschutzkonzept-der-landesregierung,16,15008,Wieder Randale in Reeser Landesasylunterkunft – Versagt das Gewaltschutzkonzept der Landesregierung?,minor,2017-05-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59387,https://kleineanfragen.de/nordrhein-westfalen/16/15007-welche-mehrergebnisse-sind-in-der-landeskasse-angekommen,16,15007,Welche Mehrergebnisse sind in der Landeskasse angekommen?,minor,2017-05-04,Nordrhein-Westfalen,CDU,Christian Möbius,Finanzministerium
59388,https://kleineanfragen.de/nordrhein-westfalen/16/15006-probleme-und-buerokratisierung-bei-der-abwicklung-der-neuen-fluechtlingspauschale,16,15006,Probleme und Bürokratisierung bei der Abwicklung der neuen Flüchtlingspauschale,minor,2017-05-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59389,https://kleineanfragen.de/nordrhein-westfalen/16/15005-entwicklung-der-rockerszene-in-nordrhein-westfalen,16,15005,Entwicklung der Rockerszene in Nordrhein-Westfalen,minor,2017-05-04,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
59390,https://kleineanfragen.de/nordrhein-westfalen/16/15004-ergebnisse-der-lernstandserhebungen-2017-fuer-schulen-in-der-stadt-essen-welche-genauen-erkenntnisse-liefert-der,16,15004,Ergebnisse der Lernstandserhebungen 2017 für Schulen in der Stadt Essen – Welche genauen Erkenntnisse liefert der aktuelle Durchgang der Datenerhebung für die jeweiligen Standorttypen und einzelnen Schulen?,minor,2017-05-04,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Schule und Weiterbildung
59391,https://kleineanfragen.de/nordrhein-westfalen/16/15003-chancen-der-musikalischen-bildung-nicht-verspielen,16,15003,Chancen der musikalischen Bildung nicht verspielen,minor,2017-05-04,Nordrhein-Westfalen,CDU,Petra Vogt,Ministerium für Schule und Weiterbildung
59392,https://kleineanfragen.de/nordrhein-westfalen/16/15000-grossaufgebot-der-polizei-verhindert-massenschlaegerei-in-leverkusen,16,15000,Großaufgebot der Polizei verhindert Massenschlägerei in Leverkusen,minor,2017-05-03,Nordrhein-Westfalen,CDU,Theodor Kruse,Ministerium für Inneres und Kommunales
59393,https://kleineanfragen.de/nordrhein-westfalen/16/14999-aufnahmestopp-von-fluechtlingszuweisungen-durch-den-kreis-borken,16,14999,Aufnahmestopp von Flüchtlingszuweisungen durch den Kreis Borken,minor,2017-05-03,Nordrhein-Westfalen,CDU,Hendrik Wüst;André Kuper,Ministerium für Inneres und Kommunales
59394,https://kleineanfragen.de/nordrhein-westfalen/16/14998-ist-auch-das-land-nordrhein-westfalen-erbe-von-wohnimmobilien-und-grundstuecken,16,14998,Ist auch das Land Nordrhein-Westfalen Erbe von Wohnimmobilien und Grundstücken?,minor,2017-05-03,Nordrhein-Westfalen,FDP,Andreas Terhaag;Henning Höne;Holger Ellerbrock,Finanzministerium
59395,https://kleineanfragen.de/nordrhein-westfalen/16/14996-wie-erfolgreich-erweist-sich-der-ueberwachungsapparat-des-lanuv-fuer-die-durchfuehrung-der-kontrollen,16,14996,Wie erfolgreich erweist sich der Überwachungsapparat des LANUV für die Durchführung der Kontrollen tierärztlicher Hausapotheken?,minor,2017-05-03,Nordrhein-Westfalen,CDU,Christina Schulze Föcking,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
59396,https://kleineanfragen.de/nordrhein-westfalen/16/14995-prognosen-zum-lehrerarbeitsmarkt-in-nordrhein-westfalen-wieso-laesst-die-landesregierung-eine-offenbar-veraltete,16,14995,Prognosen zum Lehrerarbeitsmarkt in Nordrhein-Westfalen: wieso lässt die Landesregierung eine offenbar veraltete Information über Einstellungschancen für Lehrkräfte bis 2030 auf der Internetseite des Ministeriums für Schule und Weiterbildung?,minor,2017-05-03,Nordrhein-Westfalen,CDU,Kirstin Korte,Ministerium für Schule und Weiterbildung
59397,https://kleineanfragen.de/nordrhein-westfalen/16/14994-untertauchen-von-asylbewerbern-was-unternimmt-die-landesregierung-gegen-das-eigene-missmanagement-in,16,14994,"""Untertauchen"" von Asylbewerbern – Was unternimmt die Landesregierung gegen das eigene Missmanagement in Landesaufnahmeeinrichtungen?",minor,2017-05-03,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
59398,https://kleineanfragen.de/nordrhein-westfalen/16/14993-wie-ist-es-um-das-pilotprojekt-dublin-fluechtlinge-in-der-zentralen-unterbringungseinrichtung-sankt-augustin,16,14993,"Wie ist es um das Pilotprojekt ""Dublin-Flüchtlinge"" in der Zentralen Unterbringungseinrichtung Sankt Augustin bestellt?",minor,2017-05-03,Nordrhein-Westfalen,CDU,Andrea Milz,Ministerium für Inneres und Kommunales
59399,https://kleineanfragen.de/nordrhein-westfalen/16/14988-wie-haeufig-verlieren-ehepartner-den-beihilfeanspruch,16,14988,Wie häufig verlieren Ehepartner den Beihilfeanspruch?,minor,2017-05-02,Nordrhein-Westfalen,CDU,Werner Lohn,Finanzministerium
59400,https://kleineanfragen.de/nordrhein-westfalen/16/14986-unterrichtsausfall-und-stellenbesetzungen-an-den-schulen-im-kreis-olpe,16,14986,Unterrichtsausfall und Stellenbesetzungen an den Schulen im Kreis Olpe,minor,2017-05-02,Nordrhein-Westfalen,,,Ministerium für Schule und Weiterbildung
59401,https://kleineanfragen.de/nordrhein-westfalen/16/14985-abschiebungen-nach-tunesien,16,14985,Abschiebungen nach Tunesien,minor,2017-05-02,Nordrhein-Westfalen,,,Ministerium für Inneres und Kommunales
59402,https://kleineanfragen.de/nordrhein-westfalen/16/14984-leitungsfreistellung-von-tageseinrichtungen-fuer-kinder,16,14984,Leitungsfreistellung von Tageseinrichtungen für Kinder,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
59403,https://kleineanfragen.de/nordrhein-westfalen/16/14983-erste-kommune-schafft-gesundheitskarte-fuer-asylbewerber-wieder-ab-laesst-die-gesundheitsministerin-die-kommunen,16,14983,Erste Kommune schafft Gesundheitskarte für Asylbewerber wieder ab – Lässt die Gesundheitsministerin die Kommunen mit ihren Problemen im Stich?,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
59404,https://kleineanfragen.de/nordrhein-westfalen/16/14982-fehlendes-paedagogisches-personal-an-nrw-kitas,16,14982,Fehlendes pädagogisches Personal an NRW-Kitas,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
59405,https://kleineanfragen.de/nordrhein-westfalen/16/14981-ruhestandseintritt-bei-beamten-und-angestellten-im-oeffentlichen-dienst-des-landes-wie-stellen-sich-nach,16,14981,Ruhestandseintritt bei Beamten und Angestellten im öffentlichen Dienst des Landes – Wie stellen sich nach Erkenntnissen der Landesregierung insbesondere die Situation und Ursachen der hohen Frühpensionierungszahlen dar?,minor,2017-05-02,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
59406,https://kleineanfragen.de/nordrhein-westfalen/16/14980-wer-wird-durch-den-tuerkischen-geheimdienst-mit-in-nordrhein-westfalen-ueberwacht,16,14980,Wer wird durch den türkischen Geheimdienst MIT in Nordrhein-Westfalen überwacht?,minor,2017-05-02,Nordrhein-Westfalen,fraktionslos,Daniel Schwerd,Ministerium für Inneres und Kommunales
59407,https://kleineanfragen.de/nordrhein-westfalen/16/14979-exporte-von-brennelementen-aus-lingen-und-angereichertem-uran-aus-gronau-fuer-pannenreaktoren-tihange-und-doel-in,16,14979,Exporte von Brennelementen aus Lingen und angereichertem Uran aus Gronau für Pannenreaktoren Tihange und Doel in Belgien,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
59408,https://kleineanfragen.de/nordrhein-westfalen/16/14978-nationalitaeten-im-polizeidienst-nrw,16,14978,Nationalitäten im Polizeidienst NRW,minor,2017-05-02,Nordrhein-Westfalen,,,Ministerium für Inneres und Kommunales
59409,https://kleineanfragen.de/nordrhein-westfalen/16/14977-kommunale-zuweisungen-des-bundes-2016,16,14977,Kommunale Zuweisungen des Bundes 2016,minor,2017-05-02,Nordrhein-Westfalen,,,Ministerium für Inneres und Kommunales
59410,https://kleineanfragen.de/nordrhein-westfalen/16/14976-kann-der-finanzminister-wegen-streitigkeiten-im-kabinett-seine-ankuendigung-nicht-einloesen,16,14976,Kann der Finanzminister wegen Streitigkeiten im Kabinett seine Ankündigung nicht einlösen?,minor,2017-05-02,Nordrhein-Westfalen,,,Finanzministerium
59411,https://kleineanfragen.de/nordrhein-westfalen/16/14975-kohlefloezgasfoerderung-konsequenzen-des-ausstiegs-der-stadtwerke-hamm-gmbh-auf-die-finanzielle-zuverlaessigkeit,16,14975,Kohleflözgasförderung - Konsequenzen des Ausstiegs der Stadtwerke Hamm GmbH auf die finanzielle Zuverlässigkeit der Betreiber der Probebohrung Herbern-Nordick,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
59412,https://kleineanfragen.de/nordrhein-westfalen/16/14974-kohlefloezgasfoerderung-finanzielle-zuverlaessigkeit-der-betreiber-der-probebohrung-herbern-nordick,16,14974,Kohleflözgasförderung - finanzielle Zuverlässigkeit der Betreiber der Probebohrung Herbern-Nordick,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
59413,https://kleineanfragen.de/nordrhein-westfalen/16/14973-kohlefloezgasfoerderung-wasserschutz-bei-der-probebohrung-herbern-nordick,16,14973,Kohleflözgasförderung - Wasserschutz bei der Probebohrung Herbern-Nordick,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
59414,https://kleineanfragen.de/nordrhein-westfalen/16/14972-kohlefloezgasfoerderung-nachgang-der-probebohrung-herbern-nordick,16,14972,Kohleflözgasförderung - Nachgang der Probebohrung Herbern-Nordick,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
59415,https://kleineanfragen.de/nordrhein-westfalen/16/14971-kohlefloezgasfoerderung-was-ist-tektomechanik,16,14971,Kohleflözgasförderung - Was ist Tektomechanik?,minor,2017-05-02,Nordrhein-Westfalen,,,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
59416,https://kleineanfragen.de/nordrhein-westfalen/16/14970-angemessene-wohnraumversorgung-wie-hoch-ist-die-anzahl-der-foerderberechtigten-haushalte-in-nrw,16,14970,Angemessene Wohnraumversorgung – Wie hoch ist die Anzahl der förderberechtigten Haushalte in NRW?,minor,2017-04-28,Nordrhein-Westfalen,fraktionslos,Daniel Schwerd,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
