,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
35358,https://kleineanfragen.de/bremen/19/225-foerderung-des-niederdeutschen-im-bereich-hoerfunk-und-fernsehen,19,225,Förderung des Niederdeutschen im Bereich Hörfunk und Fernsehen,minor,2015-12-15,Bremen,SPD,Björn Tschöpe;Patrick Öztürk;Emin Şükrü Şenkal,Senat
35359,https://kleineanfragen.de/bremen/19/224-umsetzung-der-neuen-eu-tabakrichtlinie-2014-40-eu,19,224,Umsetzung der neuen EU-Tabakrichtlinie (2014/40/EU),minor,2015-12-15,Bremen,SPD,Björn Tschöpe;Andreas Kottisch,Senat
35360,https://kleineanfragen.de/bremen/19/223-auch-die-bremische-kuh-ist-nicht-lila,19,223,Auch die bremische Kuh ist nicht lila,minor,2015-12-15,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Frank Imhoff,Senat
35361,https://kleineanfragen.de/bremen/19/214-erste-erfahrungen-mit-dem-anonymen-bewerbungsverfahren,19,214,Erste Erfahrungen mit dem anonymen Bewerbungsverfahren,minor,2015-12-08,Bremen,SPD,,Senat
35362,https://kleineanfragen.de/bremen/19/213-kosten-deputation,19,213,Kosten Deputation,minor,2015-12-08,Bremen,FDP,,Senat
35363,https://kleineanfragen.de/bremen/19/212-bremer-verantwortung-fuer-den-ausbau-der-mittelweser,19,212,Bremer Verantwortung für den Ausbau der Mittelweser,minor,2015-12-08,Bremen,FDP,,Senat
35364,https://kleineanfragen.de/bremen/19/211-energiesperren-im-land-bremen,19,211,Energiesperren im Land Bremen,minor,2015-12-08,Bremen,Die Linke,,Senat
35365,https://kleineanfragen.de/bremen/19/210-abbau-von-sprachbarrieren-interkulturelle-oeffnung-der-bremischen-verwaltung-fortschreiben,19,210,Abbau von Sprachbarrieren – interkulturelle Öffnung der bremischen Verwaltung fortschreiben,major,2015-12-08,Bremen,Die Grünen,,Senat
35366,https://kleineanfragen.de/bremen/19/189-beschaeftigungsverhaeltnisse-an-bremischen-hochschulen,19,189,Beschäftigungsverhältnisse an bremischen Hochschulen,major,2015-12-01,Bremen,Die Linke,,Senat
35367,https://kleineanfragen.de/bremen/19/174-fluechtlingsfrauen-vor-gewalt-schuetzen,19,174,Flüchtlingsfrauen vor Gewalt schützen,minor,2015-11-24,Bremen,SPD,,Senat
35368,https://kleineanfragen.de/bremen/19/173-stand-der-ausbildungsgarantie,19,173,Stand der Ausbildungsgarantie,minor,2015-11-24,Bremen,Die Linke;SPD,,Senat
35369,https://kleineanfragen.de/bremen/19/172-kosten-marktpotenziale-finanzierung-und-planfeststellung-des-offshore-terminal-bremerhaven-otb,19,172,"Kosten, Marktpotenziale, Finanzierung und Planfeststellung des Offshore Terminal Bremerhaven (OTB)",major,2015-11-24,Bremen,Die Linke,,Senat
35370,https://kleineanfragen.de/bremen/19/155-innenrevision-in-den-behoerden-im-land-bremen,19,155,Innenrevision in den Behörden im Land Bremen,minor,2015-11-17,Bremen,CDU,,Senat
35371,https://kleineanfragen.de/bremen/19/154-zustand-und-einsaetze-der-berufsfeuerwehren-und-freiwiligen-feuerwehren-im-land-bremen,19,154,Zustand und Einsätze der Berufsfeuerwehren und freiwiligen Feuerwehren im Land Bremen,minor,2015-11-17,Bremen,CDU,,Senat
35372,https://kleineanfragen.de/bremen/19/153-praeventions-und-aussteigerprogramme-bei-extremismus-und-islamismus-im-land-bremen,19,153,Präventions- und Aussteigerprogramme bei Extremismus und Islamismus im Land Bremen,major,2015-11-17,Bremen,CDU,,Senat
35373,https://kleineanfragen.de/bremen/19/137-schulische-situation-von-gefluechteten-kindern-und-jugendlichen,19,137,Schulische Situation von geflüchteten Kindern und Jugendlichen,major,2015-11-10,Bremen,Die Linke,,Senat
35374,https://kleineanfragen.de/bremen/19/129-zukunft-der-bafoeg-aemter-im-land-bremen,19,129,Zukunft der BAföG-Ämter im Land Bremen,minor,2015-11-03,Bremen,Die Linke,Kristina Vogt;Cindi Tuncel;Miriam Strunge,Senat
35375,https://kleineanfragen.de/bremen/19/128-wissenschaftspolitische-leitlinien-der-19-legislaturperiode,19,128,Wissenschaftspolitische Leitlinien der 19. Legislaturperiode,major,2015-11-03,Bremen,CDU,,Senat
35376,https://kleineanfragen.de/bremen/19/125-vorratsdatenspeicherung-als-instrument-der-verbrechensbekaempfung,19,125,Vorratsdatenspeicherung als Instrument der Verbrechensbekämpfung,minor,2015-10-27,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Wilhelm Hinners,Senat
35377,https://kleineanfragen.de/bremen/19/124-moeglichkeiten-der-zwangsbelegung-bei-wohnungsnot,19,124,Möglichkeiten der Zwangsbelegung bei Wohnungsnot,major,2015-10-27,Bremen,Die Linke,,Senat
35378,https://kleineanfragen.de/bremen/19/123-jacobs-university-bremen-sachstand-herausforderungen-und-chancen,19,123,"Jacobs University Bremen – Sachstand, Herausforderungen und Chancen",major,2015-10-27,Bremen,CDU,,Senat
35379,https://kleineanfragen.de/bremen/19/122-polizeiliche-konzepte-und-politische-auseinandersetzungen-bei-fussballspielen,19,122,Polizeiliche Konzepte und (politische) Auseinandersetzungen bei Fußballspielen,major,2015-10-27,Bremen,Die Linke,,Senat
35380,https://kleineanfragen.de/bremen/19/119-lehrbeauftragte-an-bremischen-hochschulen,19,119,Lehrbeauftragte an bremischen Hochschulen,minor,2015-10-20,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Susanne Grobien,Senat
35381,https://kleineanfragen.de/bremen/19/222-ausbildungbetriebe-im-land-bremen,19,222,Ausbildungbetriebe im Land Bremen,minor,2015-10-15,Bremen,Die Linke,Kristina Vogt;Miriam Strunge,Senat
35382,https://kleineanfragen.de/bremen/19/113-situation-des-ttz-bremerhaven,19,113,Situation des ttz Bremerhaven,minor,2015-10-13,Bremen,FDP,,Senat
35383,https://kleineanfragen.de/bremen/19/112-organisierte-kriminalitaet-im-land-bremen,19,112,Organisierte Kriminalität im Land Bremen,major,2015-10-13,Bremen,CDU,,Senat
35384,https://kleineanfragen.de/bremen/19/111-radikalisierung-durch-religioes-motivierten-extremismus-im-land-bremen,19,111,Radikalisierung durch religiös motivierten Extremismus im Land Bremen,major,2015-10-13,Bremen,CDU,,Senat
35385,https://kleineanfragen.de/bremen/19/98-umsetzung-des-energiedienstleistungsgesetzes-in-den-oeffentlichen-eigenbetrieben-und-gesellschaften-bremens,19,98,Umsetzung des Energiedienstleistungsgesetzes in den öffentlichen Eigenbetrieben und Gesellschaften Bremens,minor,2015-10-06,Bremen,Die Grünen,Maike Schaefer,Senat
35386,https://kleineanfragen.de/bremen/19/97-kennzahlen-der-polizei-bremen,19,97,Kennzahlen der Polizei Bremen,minor,2015-10-06,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Marco Lübke;Wilhelm Hinners,Senat
35387,https://kleineanfragen.de/bremen/19/96-kann-bremen-seinen-verpflichtungen-im-bereich-kinderschutz-noch-ausreichend-nachkommen,19,96,Kann Bremen seinen Verpflichtungen im Bereich Kinderschutz noch ausreichend nachkommen?,major,2015-10-06,Bremen,CDU,,Senat
35388,https://kleineanfragen.de/bremen/19/92-militaerische-wehrtechnische-ruestungs-und-sicherheitsrelevante-forschung-und-lehre-an-den-oeffentlichen-hochschulen,19,92,"Militärische, wehrtechnische, rüstungs- und sicherheitsrelevante Forschung und Lehre an den öffentlichen Hochschulen in Bremen und Bremerhaven sowie an den außeruniversitären Forschungseinrichtungen",minor,2015-09-29,Bremen,Die Linke,Kristina Vogt;Miriam Strunge,Senat
35389,https://kleineanfragen.de/bremen/19/91-wie-digital-lernen-kinder-an-schulen-in-bremen-und-bremerhaven,19,91,Wie digital lernen Kinder an Schulen in Bremen und Bremerhaven?,minor,2015-09-29,Bremen,CDU,Thomas Röwekamp;Claas Rohmeyer;Thomas vom Bruch,Senat
35390,https://kleineanfragen.de/bremen/19/59-ende-der-nutzung-der-deponie-grauer-wall,19,59,Ende der Nutzung der Deponie Grauer Wall,minor,2015-09-08,Bremen,FDP,Lencke Wischhusen;Magnus Buhlert;Hauke Hilz,Senat
35391,https://kleineanfragen.de/bremen/19/52-islamfeindliche-und-antimuslimische-straftaten-im-land-bremen,19,52,Islamfeindliche und antimuslimische Straftaten im Land Bremen,minor,2015-09-01,Bremen,Die Linke,Kristina Vogt,Senat
35392,https://kleineanfragen.de/bremen/19/51-strafverfolgung-von-drogennutzerinnen-drogennutzern,19,51,Strafverfolgung von Drogennutzerinnen/Drogennutzern,minor,2015-09-01,Bremen,Die Linke,Kristina Vogt;Peter Erlanson,Senat
35393,https://kleineanfragen.de/bremen/19/47-fuhrparkkonzept-der-polizei-bremen,19,47,Fuhrparkkonzept der Polizei Bremen,minor,2015-08-25,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Marco Lübke;Wilhelm Hinners,Senat
35394,https://kleineanfragen.de/bremen/19/46-freiluftpartys-in-bremen,19,46,Freiluftpartys in Bremen,major,2015-08-25,Bremen,Die Linke,,Senat
