,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
34748,https://kleineanfragen.de/bremen/18/573-zuweisung-von-lehrerstunden-und-sachmittel-an-schulen,18,573,Zuweisung von Lehrerstunden und Sachmittel an Schulen,minor,2012-09-11,Bremen,Die Grünen,Matthias Güldner,Senat
34749,https://kleineanfragen.de/bremen/18/557-auswirkungen-der-finanziellen-defizite-der-gesundheit-nord-auf-die-buergschaften-des-landes-und-der-stadtgemeinde,18,557,Auswirkungen der finanziellen Defizite der Gesundheit Nord auf die Bürgschaften des Landes und der Stadtgemeinde Bremen,major,2012-09-04,Bremen,CDU,,Senat
34750,https://kleineanfragen.de/bremen/18/556-berufliche-orientierung-beruflicher-einstieg-beruflicher-aufstieg-situation-und-perspektiven-der-berufsausbildung-im,18,556,"Berufliche Orientierung, beruflicher Einstieg, beruflicher Aufstieg - Situation und Perspektiven der Berufsausbildung im Land Bremen",major,2012-09-04,Bremen,SPD;Die Grünen,,Senat
34751,https://kleineanfragen.de/bremen/18/552-soziale-aspekte-der-wohnungsbaupolitik-in-bremen,18,552,Soziale Aspekte der Wohnungsbaupolitik in Bremen,major,2012-08-28,Bremen,Die Linke,,Senat
34752,https://kleineanfragen.de/bremen/18/211-s-zukuenftige-nutzung-und-entsorgung-des-gichtgases-bei-arcelormittal-bremen,18,211 S,Zukünftige Nutzung und Entsorgung des Gichtgases bei ArcelorMittal Bremen,minor,2012-08-28,Bremen,Die Grünen,Matthias Güldner,Senat
34753,https://kleineanfragen.de/bremen/18/210-s-konzepte-fuer-mehr-buergerbeteiligung-entwickeln,18,210 S,Konzepte für mehr Bürgerbeteiligung entwickeln,major,2012-08-28,Bremen,SPD;Die Grünen,,Senat
34754,https://kleineanfragen.de/bremen/18/549-einfuehrung-der-eurocodes-als-technische-baubestimmung,18,549,Einführung der Eurocodes als Technische Baubestimmung,minor,2012-08-21,Bremen,SPD,Björn Tschöpe;Andreas Kottisch;Jürgen Pohlmann,Senat
34755,https://kleineanfragen.de/bremen/18/548-genehmigungsverfahren-fuer-grossraum-und-schwertransporte,18,548,Genehmigungsverfahren für Großraum- und Schwertransporte,minor,2012-08-21,Bremen,CDU,Thomas Röwekamp;Rita Mohr-Lüllmann,Senat
34756,https://kleineanfragen.de/bremen/18/547-genehmigungsverfahren-im-baurecht,18,547,Genehmigungsverfahren im Baurecht,major,2012-08-21,Bremen,SPD,,Senat
34757,https://kleineanfragen.de/bremen/18/546-das-halten-und-die-obhut-von-tieren-an-schulen-im-land-bremen,18,546,Das Halten und die Obhut von Tieren an Schulen im Land Bremen,minor,2012-08-14,Bremen,Die Grünen,Matthias Güldner,Senat
34758,https://kleineanfragen.de/bremen/18/545-erlaubnisberechtigte-waffenbesitzer-im-land-bremen,18,545,Erlaubnisberechtigte Waffenbesitzer im Land Bremen,minor,2012-08-14,Bremen,CDU,Thomas Röwekamp;Wilhelm Hinners;Erwin Knäpper,Senat
34759,https://kleineanfragen.de/bremen/18/544-entwicklung-der-kriminalitaetsentwicklung-durch-intensiv-und-schwellentaeter-im-land-bremen,18,544,Entwicklung der Kriminalitätsentwicklung durch Intensiv- und Schwellentäter im Land Bremen,minor,2012-08-14,Bremen,CDU,Thomas Röwekamp;Wilhelm Hinners,Senat
34760,https://kleineanfragen.de/bremen/18/543-verwendung-von-bundesmitteln-im-rahmen-des-bundeskinderschutzgesetzes,18,543,Verwendung von Bundesmitteln im Rahmen des Bundeskinderschutzgesetzes,minor,2012-08-14,Bremen,SPD,Björn Tschöpe;Klaus Möhle;Sybille Böschen,Senat
34761,https://kleineanfragen.de/bremen/18/542-ausbildungsabbrueche-statistik-und-hilfesystem-verbessern,18,542,Ausbildungsabbrüche - Statistik und Hilfesystem verbessern,minor,2012-08-14,Bremen,SPD,Björn Tschöpe;Dieter Reinken;Sybille Böschen,Senat
34762,https://kleineanfragen.de/bremen/18/541-auswirkungen-finanzwirksamer-massnahmen-des-bundes-der-jahre-2007-bis-2013-auf-die-oeffentlichen-haushalte-die,18,541,"Auswirkungen finanzwirksamer Maßnahmen des Bundes der Jahre 2007 bis 2013 auf die öffentlichen Haushalte, die Wirtschaftskraft und die Lebensqualität im Land Bremen bis zum Jahr 2015",minor,2012-08-14,Bremen,CDU,Thomas Röwekamp;Rita Mohr-Lüllmann,Senat
34763,https://kleineanfragen.de/bremen/18/539-fahneneid-der-bundeswehr-noch-zeitgemaess-und-angemessen,18,539,Fahneneid der Bundeswehr noch zeitgemäß und angemessen?,minor,2012-08-07,Bremen,SPD,Björn Tschöpe;Manuela Mahnke,Senat
34764,https://kleineanfragen.de/bremen/18/538-transparenz-ueber-projekte-der-bremischen-ruestungsindustrie-an-den-hochschulen-herstellen,18,538,Transparenz über Projekte der bremischen Rüstungsindustrie an den Hochschulen herstellen,minor,2012-08-07,Bremen,Die Linke,Kristina Vogt,Senat
34765,https://kleineanfragen.de/bremen/18/537-unterstuetzung-fuer-intersexuelle-menschen-und-deren-angehoerige,18,537,Unterstützung für intersexuelle Menschen und deren Angehörige,minor,2012-08-07,Bremen,Die Grünen,Matthias Güldner,Senat
34766,https://kleineanfragen.de/bremen/18/536-repraesentanz-von-frauen-in-aufsichtsraeten-und-geschaeftsfuehrungen,18,536,Repräsentanz von Frauen in Aufsichtsräten und Geschäftsführungen,minor,2012-08-07,Bremen,SPD,Björn Tschöpe;Sybille Böschen,Senat
34767,https://kleineanfragen.de/bremen/18/535-umweltsteuer-auf-plastiktueten,18,535,Umweltsteuer auf Plastiktüten,minor,2012-08-07,Bremen,Die Grünen,Matthias Güldner,Senat
34768,https://kleineanfragen.de/bremen/18/534-beschaeftigungsverhaeltnisse-an-bremischen-hochschulen,18,534,Beschäftigungsverhältnisse an bremischen Hochschulen,major,2012-08-07,Bremen,Die Linke,,Senat
34769,https://kleineanfragen.de/bremen/18/209-s-bauteil-wiederverwendung,18,209 S,Bauteil-Wiederverwendung,minor,2012-08-07,Bremen,Die Grünen,Matthias Güldner,Senat
34770,https://kleineanfragen.de/bremen/18/208-s-zustand-des-fuhrparks-der-freiwilligen-feuerwehren-bremen,18,208 S,Zustand des Fuhrparks der freiwilligen Feuerwehren Bremen,minor,2012-08-07,Bremen,Die Linke,Kristina Vogt,Senat
34771,https://kleineanfragen.de/bremen/18/202-s-klebsiellen-kontamination-im-klinikum-bremen-mitte-durch-verkeimte-dosieranlage,18,202 S,Klebsiellen-Kontamination im Klinikum Bremen-Mitte durch verkeimte Dosieranlage,minor,2012-07-17,Bremen,Die Linke,Kristina Vogt;Peter Erlanson;Claudia Bernhard,Senat
34772,https://kleineanfragen.de/bremen/18/201-s-gutachten-durch-geoinformation,18,201 S,Gutachten durch GeoInformation,minor,2012-07-17,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Frank Imhoff,Senat
34773,https://kleineanfragen.de/bremen/18/513-einfuehrung-von-de-mail-im-land-bremen,18,513,Einführung von De-Mail im Land Bremen,minor,2012-07-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners,Senat
34774,https://kleineanfragen.de/bremen/18/512-unterrichtsversorgung-an-schulen-im-schuljahr-2011-2012,18,512,Unterrichtsversorgung an Schulen im Schuljahr 2011/2012,minor,2012-07-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Thomas vom Bruch,Senat
34775,https://kleineanfragen.de/bremen/18/511-windenergiestandort-bremen,18,511,Windenergiestandort Bremen,minor,2012-07-10,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann,Senat
34776,https://kleineanfragen.de/bremen/18/510-extremistische-straftaten-im-land-bremen,18,510,Extremistische Straftaten im Land Bremen,major,2012-07-10,Bremen,CDU,,Senat
34777,https://kleineanfragen.de/bremen/18/200-s-praeventive-schuldenberatung,18,200 S,Präventive Schuldenberatung,major,2012-07-10,Bremen,SPD;Die Grünen,,Senat
34778,https://kleineanfragen.de/bremen/18/495-einheitlicher-nahverkehrstarif-fuer-die-stadtgemeinde-bremen,18,495,Einheitlicher Nahverkehrstarif für die Stadtgemeinde Bremen,minor,2012-07-03,Bremen,SPD,Björn Tschöpe;Reiner Holsten;Wolfgang Jägers,Senat
34779,https://kleineanfragen.de/bremen/18/494-abschiebung-von-roma-und-anderen-ethnischen-minderheiten,18,494,Abschiebung von Roma und anderen ethnischen Minderheiten,minor,2012-07-03,Bremen,Die Linke,Kristina Vogt,Senat
34780,https://kleineanfragen.de/bremen/18/493-barrierefreiheit-und-inklusion-in-kindergaerten-im-lande-bremen,18,493,Barrierefreiheit und Inklusion in Kindergärten im Lande Bremen,minor,2012-07-03,Bremen,SPD,Björn Tschöpe;Klaus Möhle;Margitta Schmidtke,Senat
34781,https://kleineanfragen.de/bremen/18/492-betreuung-unter-dreijaehriger-kinder-im-land-bremen-entwicklung-stand-und-ausbauplanung,18,492,"Betreuung unter dreijähriger Kinder im Land Bremen: Entwicklung, Stand und Ausbauplanung",major,2012-07-03,Bremen,Die Linke,,Senat
34782,https://kleineanfragen.de/bremen/18/491-bundesfreiwilligendienst-staerken-anreizsystem-staerken,18,491,Bundesfreiwilligendienst stärken - Anreizsystem stärken,major,2012-07-03,Bremen,CDU,,Senat
34783,https://kleineanfragen.de/bremen/18/475-ermittlungspannen-im-mordfall-lena-was-lernen-wir-aus-emden,18,475,Ermittlungspannen im Mordfall Lena - was lernen wir aus Emden?,minor,2012-06-26,Bremen,Die Grünen,Matthias Güldner,Senat
34784,https://kleineanfragen.de/bremen/18/474-brandschutz-in-krankenhaeusern-im-land-bremen,18,474,Brandschutz in Krankenhäusern im Land Bremen,minor,2012-06-26,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Frank Imhoff;Rainer Bensch,Senat
34785,https://kleineanfragen.de/bremen/18/473-open-data-im-land-bremen,18,473,Open Data im Land Bremen,major,2012-06-26,Bremen,SPD;Die Grünen,,Senat
34786,https://kleineanfragen.de/bremen/18/472-industrielle-massentierhaltung-und-verantwortungsvolle-beschaffung-in-oeffentlichen-kantinen,18,472,Industrielle Massentierhaltung und verantwortungsvolle Beschaffung in öffentlichen Kantinen,major,2012-06-26,Bremen,Die Grünen,,Senat
34787,https://kleineanfragen.de/bremen/18/190-s-einbindung-von-frauen-migranten-und-migrantinnen-bei-der-feuerwehr,18,190 S,"Einbindung von Frauen, Migranten und Migrantinnen bei der Feuerwehr",minor,2012-06-26,Bremen,Die Grünen,Matthias Güldner,Senat
34788,https://kleineanfragen.de/bremen/18/460-ruestungsforschung-an-der-hochschule-bremen-mit-rheinmetall-defence-electronics-gmbh-im-projekt-argus,18,460,"Rüstungsforschung an der Hochschule Bremen mit Rheinmetall Defence Electronics GmbH im Projekt ""Argus""",minor,2012-06-19,Bremen,Die Linke,Kristina Vogt,Senat
34789,https://kleineanfragen.de/bremen/18/459-genossenschaftswesen-foerdert-nachhaltige-teilhabe-gemeinschaftliche-verantwortung-und-lokales-wirtschaften,18,459,"Genossenschaftswesen fördert nachhaltige Teilhabe, gemeinschaftliche Verantwortung und lokales Wirtschaften",minor,2012-06-19,Bremen,Die Grünen,Matthias Güldner,Senat
34790,https://kleineanfragen.de/bremen/18/458-verfahren-auf-nachzug-von-ehegatten-lebenspartnern-familienfreundlich-gestalten,18,458,Verfahren auf Nachzug von Ehegatten/Lebenspartnern familienfreundlich gestalten,minor,2012-06-19,Bremen,SPD,Björn Tschöpe;Valentina Tuchel;Emin Şükrü Şenkal;Mehmet Ali Seyrek,Senat
34791,https://kleineanfragen.de/bremen/18/457-kinderbetreuung-ausserhalb-der-landesgrenzen,18,457,Kinderbetreuung außerhalb der Landesgrenzen?,minor,2012-06-19,Bremen,SPD,Björn Tschöpe;Klaus Möhle,Senat
34792,https://kleineanfragen.de/bremen/18/456-auswirkungen-des-neuen-kreislaufwirtschaftsgesetzes-fuer-das-land-bremen,18,456,Auswirkungen des neuen Kreislaufwirtschaftsgesetzes für das Land Bremen,major,2012-06-19,Bremen,SPD;Die Grünen,,Senat
34793,https://kleineanfragen.de/bremen/18/183-s-beschaeftigungszahlen-des-klinikverbundes-gesundheit-nord-im-patientenfernen-bereich,18,183 S,Beschäftigungszahlen des Klinikverbundes Gesundheit Nord im patientenfernen Bereich,minor,2012-06-19,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Rainer Bensch,Senat
34794,https://kleineanfragen.de/bremen/18/442-zukunft-der-geburtshilfe-im-land-bremen,18,442,Zukunft der Geburtshilfe im Land Bremen,major,2012-06-05,Bremen,CDU,,Senat
34795,https://kleineanfragen.de/bremen/18/441-seelischen-erkrankungen-besser-vorbeugen-durch-umfassende-gesundheitsfoerderung-und-praevention,18,441,Seelischen Erkrankungen besser vorbeugen durch umfassende Gesundheitsförderung und Prävention,major,2012-06-05,Bremen,Die Grünen,,Senat
34796,https://kleineanfragen.de/bremen/18/180-s-ueberseestadt-weiter-zum-lebendigen-quartier-entwickeln,18,180 S,Überseestadt weiter zum lebendigen Quartier entwickeln,minor,2012-06-05,Bremen,Die Grünen,Matthias Güldner,Senat
34797,https://kleineanfragen.de/bremen/18/430-sport-und-bewegungsfoerderung-in-der-bremer-und-bremerhavener-kindertagesbetreuung,18,430,Sport und Bewegungsförderung in der Bremer und Bremerhavener Kindertagesbetreuung,major,2012-05-29,Bremen,SPD;Die Grünen,,Senat
34798,https://kleineanfragen.de/bremen/18/426-effizienz-und-suffizienz-beim-wohnen,18,426,Effizienz und Suffizienz beim Wohnen,minor,2012-05-22,Bremen,Die Grünen,Matthias Güldner,Senat
34799,https://kleineanfragen.de/bremen/18/425-buergschaften-und-sicherheitsleistungen-fuer-welche-summe-muss-die-freie-hansestadt-bremen-im-extremfall-haften,18,425,Bürgschaften und Sicherheitsleistungen - für welche Summe muss die Freie Hansestadt Bremen im Extremfall haften?,minor,2012-05-22,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski,Senat
34800,https://kleineanfragen.de/bremen/18/424-lohndumping-durch-werkvertraege-verhindern,18,424,Lohndumping durch Werkverträge verhindern,minor,2012-05-22,Bremen,SPD,Björn Tschöpe;Dieter Reinken,Senat
34801,https://kleineanfragen.de/bremen/18/423-zukunft-der-pflege-im-land-bremen,18,423,Zukunft der Pflege im Land Bremen,major,2012-05-22,Bremen,CDU,,Senat
34802,https://kleineanfragen.de/bremen/18/418-ausschoepfung-und-verbleib-von-bundesmitteln-fuer-leistungen-zur-eingliederung-nach-dem-sgb-ii-hartz-iv,18,418,"Ausschöpfung und Verbleib von Bundesmitteln für ""Leistungen zur Eingliederung nach dem SGB II"" (Hartz IV)",minor,2012-05-15,Bremen,Die Linke,Kristina Vogt;Claudia Bernhard,Senat
34803,https://kleineanfragen.de/bremen/18/417-werbung-und-sponsoring-an-den-hochschulen-im-land-bremen,18,417,Werbung und Sponsoring an den Hochschulen im Land Bremen,minor,2012-05-15,Bremen,Die Linke,Kristina Vogt,Senat
34804,https://kleineanfragen.de/bremen/18/410-besoldung-in-senatorischen-behoerden-nachgeordneten-dienststellen-und-oeffentlichen-betrieben-der-freien-hansestadt,18,410,"Besoldung in senatorischen Behörden, nachgeordneten Dienststellen und öffentlichen Betrieben der Freien Hansestadt Bremen",minor,2012-05-08,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski,Senat
34805,https://kleineanfragen.de/bremen/18/407-ausbildung-zum-erzieher-zur-erzieherin-und-sozialpaedagogischen-assistenten-assistentin-im-land-bremen,18,407,Ausbildung zum Erzieher/zur Erzieherin und Sozialpädagogischen Assistenten/Assistentin im Land Bremen,minor,2012-05-08,Bremen,Die Grünen,Matthias Güldner,Senat
34806,https://kleineanfragen.de/bremen/18/364-handhabung-des-straf-und-massregelvollzugs-bei-sexualstraftaetern,18,364,Handhabung des Straf- und Maßregelvollzugs bei Sexualstraftätern,minor,2012-05-08,Bremen,CDU,Thomas Röwekamp;Rita Mohr-Lüllmann,Senat
34807,https://kleineanfragen.de/bremen/18/363-auswirkungen-bundespolitischer-steuergesetzgebung-der-jahre-2007-bis-2011-auf-die-einnahmen-des-landes-bremen-und,18,363,Auswirkungen bundespolitischer Steuergesetzgebung der Jahre 2007 bis 2011 auf die Einnahmen des Landes Bremen und der Kommunen Bremen und Bremerhaven bis zum Jahr 2015,minor,2012-05-08,Bremen,Die Grünen,Matthias Güldner,Senat
34808,https://kleineanfragen.de/bremen/18/359-vergeudung-von-lebensmitteln,18,359,Vergeudung von Lebensmitteln,minor,2012-04-24,Bremen,Die Grünen,Matthias Güldner,Senat
34809,https://kleineanfragen.de/bremen/18/125-s-jugendbeteiligung-in-den-stadtteilen,18,125 S,Jugendbeteiligung in den Stadtteilen,minor,2012-04-24,Bremen,SPD,Björn Tschöpe;Helmut Weigelt,Senat
34810,https://kleineanfragen.de/bremen/18/349-krankenstand-in-der-verwaltung,18,349,Krankenstand in der Verwaltung,minor,2012-04-17,Bremen,CDU,Thomas Röwekamp;Rita Mohr-Lüllmann,Senat
34811,https://kleineanfragen.de/bremen/18/348-einhaltung-der-landeshaushaltsordnung-bei-der-auszahlung-bremischer-steuergelder-an-die-jadeweserport,18,348,Einhaltung der Landeshaushaltsordnung bei der Auszahlung bremischer Steuergelder an die JadeWeserPort Realisierungsgesellschaft,minor,2012-04-17,Bremen,CDU,Thomas Röwekamp;Rita Mohr-Lüllmann,Senat
34812,https://kleineanfragen.de/bremen/18/347-auswirkungen-der-kuerzung-der-eingliederungstitel-nach-sgb-ii-in-bremen,18,347,Auswirkungen der Kürzung der Eingliederungstitel nach SGB II in Bremen,minor,2012-04-17,Bremen,Die Linke,Kristina Vogt;Claudia Bernhard,Senat
34813,https://kleineanfragen.de/bremen/18/346-berufsausbildung-ohne-abschluss-in-bremen-und-bremerhaven,18,346,Berufsausbildung ohne Abschluss in Bremen und Bremerhaven,minor,2012-04-17,Bremen,SPD,Björn Tschöpe;Dieter Reinken;Sybille Böschen,Senat
34814,https://kleineanfragen.de/bremen/18/345-beschaeftigungen-in-der-arbeitnehmerueberlassung-im-land-bremen,18,345,Beschäftigungen in der Arbeitnehmerüberlassung im Land Bremen,minor,2012-04-17,Bremen,Die Linke,Kristina Vogt;Klaus-Rainer Rupp;Claudia Bernhard,Senat
34815,https://kleineanfragen.de/bremen/18/344-alphabetisierung-im-land-bremen,18,344,Alphabetisierung im Land Bremen,major,2012-04-17,Bremen,CDU,,Senat
34816,https://kleineanfragen.de/bremen/18/343-reduzierung-und-beendigung-unsicherer-aufenthalte-im-land-bremen,18,343,Reduzierung und Beendigung unsicherer Aufenthalte im Land Bremen,major,2012-04-17,Bremen,Die Linke,,Senat
34817,https://kleineanfragen.de/bremen/18/342-blue-card-eine-perspektive-fuer-hochqualifizierte,18,342,Blue Card - eine Perspektive für Hochqualifizierte?,major,2012-04-17,Bremen,SPD;Die Grünen,,Senat
34818,https://kleineanfragen.de/bremen/18/341-stellenwert-des-leistungssports-im-land-bremen,18,341,Stellenwert des Leistungssports im Land Bremen,major,2012-04-17,Bremen,CDU,,Senat
34819,https://kleineanfragen.de/bremen/18/340-energetische-gebaeudesanierung,18,340,Energetische Gebäudesanierung,major,2012-04-17,Bremen,CDU,,Senat
34820,https://kleineanfragen.de/bremen/18/335-gesundheit-nord-konzept-der-zentralisierung-gescheitert,18,335,Gesundheit Nord - Konzept der Zentralisierung gescheitert?,minor,2012-04-03,Bremen,Die Linke,Kristina Vogt;Peter Erlanson,Senat
34821,https://kleineanfragen.de/bremen/18/334-ansprachen-und-anwerbepraxis-der-geheimdienste-gegenueber-antifaschisten-antifaschistinnen-im-land-bremen,18,334,Ansprachen und Anwerbepraxis der Geheimdienste gegenüber Antifaschisten/Antifaschistinnen im Land Bremen,minor,2012-04-03,Bremen,Die Linke,Kristina Vogt,Senat
34822,https://kleineanfragen.de/bremen/18/333-studentischer-wohnungsmarkt-zwischen-spardruck-auf-studentenwerk-und-renditeerwartungen-an-hedgefonds-wohnheime,18,333,Studentischer Wohnungsmarkt: Zwischen Spardruck auf Studentenwerk und Renditeerwartungen an Hedgefonds-Wohnheime,major,2012-04-03,Bremen,Die Linke,,Senat
34823,https://kleineanfragen.de/bremen/18/332-umsetzung-der-ergebnisse-des-runden-tisches-zum-bauabschnitt-2-2-der-a-281,18,332,Umsetzung der Ergebnisse des runden Tisches zum Bauabschnitt 2/2 der A 281,major,2012-04-03,Bremen,CDU,,Senat
34824,https://kleineanfragen.de/bremen/18/331-oeffentliche-auftraege-mit-beschaeftigungsfoerderung-verknuepfen,18,331,Öffentliche Aufträge mit Beschäftigungsförderung verknüpfen,major,2012-04-03,Bremen,SPD,,Senat
34825,https://kleineanfragen.de/bremen/18/115-s-bisherige-angebote-fuer-freizeit-und-ausserschulische-bildung-mit-ganztagsbetreuung-von-kindern-und-jugendlichen,18,115 S,Bisherige Angebote für Freizeit und außerschulische Bildung mit Ganztagsbetreuung von Kindern und Jugendlichen verknüpfen,minor,2012-04-03,Bremen,Die Grünen,Matthias Güldner,Senat
34826,https://kleineanfragen.de/bremen/18/326-polizeibeamte-im-land-bremen,18,326,Polizeibeamte im Land Bremen,minor,2012-03-27,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners,Senat
34827,https://kleineanfragen.de/bremen/18/325-jugendhilfe-und-fremdplatzierung-kindeswohl-staerken,18,325,Jugendhilfe und Fremdplatzierung - Kindeswohl stärken,minor,2012-03-27,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Rita Mohr-Lüllmann,Senat
34828,https://kleineanfragen.de/bremen/18/324-leistung-muss-sich-lohnen-chancengerechtigkeit-in-der-bildung,18,324,Leistung muss sich lohnen: Chancengerechtigkeit in der Bildung,major,2012-03-27,Bremen,CDU,,Senat
34829,https://kleineanfragen.de/bremen/18/323-sexuellen-missbrauch-von-menschen-mit-behinderung-bekaempfen,18,323,Sexuellen Missbrauch von Menschen mit Behinderung bekämpfen,major,2012-03-27,Bremen,CDU,,Senat
34830,https://kleineanfragen.de/bremen/18/315-auswirkungen-des-bundesverfassungsgerichtsurteils-zur-w-besoldung-auf-das-bundesland-bremen,18,315,Auswirkungen des Bundesverfassungsgerichtsurteils zur W-Besoldung auf das Bundesland Bremen,minor,2012-03-20,Bremen,Die Grünen,Matthias Güldner,Senat
34831,https://kleineanfragen.de/bremen/18/314-umweltzertifizierung-der-bremischen-haefen,18,314,Umweltzertifizierung der bremischen Häfen,minor,2012-03-20,Bremen,Die Grünen,Matthias Güldner,Senat
34832,https://kleineanfragen.de/bremen/18/313-das-phaenomen-loverboys-eine-form-des-menschenhandels,18,313,"Das Phänomen ""Loverboys"" - eine Form des Menschenhandels",minor,2012-03-20,Bremen,Die Grünen,Matthias Güldner,Senat
34833,https://kleineanfragen.de/bremen/18/312-ausbildungspartnerschaften,18,312,Ausbildungspartnerschaften,minor,2012-03-20,Bremen,SPD,Björn Tschöpe;Dieter Reinken;Sybille Böschen,Senat
34834,https://kleineanfragen.de/bremen/18/311-sicherheitsmassnahmen-an-bremer-gerichten,18,311,Sicherheitsmaßnahmen an Bremer Gerichten,minor,2012-03-20,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski,Senat
34835,https://kleineanfragen.de/bremen/18/310-rueckforderungen-von-unterhaltsvorschuessen-im-land-bremen,18,310,Rückforderungen von Unterhaltsvorschüssen im Land Bremen,minor,2012-03-20,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski;Sandra Ahrens,Senat
34836,https://kleineanfragen.de/bremen/18/308-umweltfreundliches-bestattungswesen-im-land-bremen,18,308,Umweltfreundliches Bestattungswesen im Land Bremen,major,2012-03-20,Bremen,Die Grünen,,Senat
34837,https://kleineanfragen.de/bremen/18/110-s-bauantraege-in-bremen,18,110 S,Bauanträge in Bremen,minor,2012-03-20,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Frank Imhoff,Senat
34838,https://kleineanfragen.de/bremen/18/109-s-schulentwicklung-im-bremer-westen,18,109 S,Schulentwicklung im Bremer Westen,minor,2012-03-20,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Thomas vom Bruch,Senat
34839,https://kleineanfragen.de/bremen/18/298-unterbringung-von-muettern-mit-kindern-im-strafvollzug,18,298,Unterbringung von Müttern mit Kindern im Strafvollzug,minor,2012-03-13,Bremen,Die Grünen,Matthias Güldner,Senat
34840,https://kleineanfragen.de/bremen/18/297-barrierefreiheit-an-schulen-anwahlverfahren-an-oberschulen-und-gymnasien-fuer-schuelerinnen-und-schueler-mit-koerper,18,297,Barrierefreiheit an Schulen: Anwahlverfahren an Oberschulen und Gymnasien für Schülerinnen und Schüler mit Körper- und Sinnesbeeinträchtigungen,minor,2012-03-13,Bremen,Die Grünen,Matthias Güldner,Senat
34841,https://kleineanfragen.de/bremen/18/296-aktueller-stand-und-zukunft-der-foerderzentren-der-zentren-fuer-unterstuetzende-paedagogik-und-der-regionalen,18,296,"Aktueller Stand und Zukunft der Förderzentren, der Zentren für unterstützende Pädagogik und der Regionalen Beratungs- und Unterstützungszentren in Bremen und Bremerhaven",minor,2012-03-13,Bremen,Die Grünen,Matthias Güldner,Senat
34842,https://kleineanfragen.de/bremen/18/295-arbeit-und-qualifizierung-fuer-eltern-von-kleinkindern,18,295,Arbeit und Qualifizierung für Eltern von Kleinkindern,minor,2012-03-13,Bremen,SPD,Björn Tschöpe;Dieter Reinken;Sybille Böschen,Senat
34843,https://kleineanfragen.de/bremen/18/288-mehr-sicherheit-fuer-patientinnen-und-patienten-durch-staerkere-kontrollen-von-implantaten,18,288,Mehr Sicherheit für Patientinnen und Patienten durch stärkere Kontrollen von Implantaten,minor,2012-03-06,Bremen,Die Grünen,Matthias Güldner,Senat
34844,https://kleineanfragen.de/bremen/18/282-besetzung-der-grossen-straf-und-jugendkammern-in-der-hauptverhandlung,18,282,Besetzung der großen Straf- und Jugendkammern in der Hauptverhandlung,minor,2012-02-28,Bremen,Die Grünen,Matthias Güldner,Senat
34845,https://kleineanfragen.de/bremen/18/260-mistra-bei-inhabern-einer-waffenrechtlichen-erlaubnis,18,260,MiStra bei Inhabern einer waffenrechtlichen Erlaubnis,minor,2012-02-21,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners,Senat
34846,https://kleineanfragen.de/bremen/18/259-einsatz-von-glyphosat-in-der-landwirtschaft,18,259,Einsatz von Glyphosat in der Landwirtschaft,minor,2012-02-21,Bremen,SPD,Björn Tschöpe;Arno Gottschalk;Wolfgang Jägers,Senat
34847,https://kleineanfragen.de/bremen/18/258-berufserlaubnis-fuer-auslaendische-medizinerinnen-mediziner-und-psychotherapeutinnen-psychotherapeuten-im-land,18,258,Berufserlaubnis für ausländische Medizinerinnen/Mediziner und Psychotherapeutinnen/Psychotherapeuten im Land Bremen,minor,2012-02-21,Bremen,Die Grünen,Matthias Güldner,Senat
34848,https://kleineanfragen.de/bremen/18/257-situation-des-bevoelkerungs-und-katastrophenschutzes-im-land-bremen,18,257,Situation des Bevölkerungs- und Katastrophenschutzes im Land Bremen,minor,2012-02-21,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Frank Imhoff;Silvia Neumeyer;Wilhelm Hinners;Erwin Knäpper,Senat
34849,https://kleineanfragen.de/bremen/18/241-personalienfeststellungen-und-durchsuchungen-an-sogenannten-gefahrenorten,18,241,Personalienfeststellungen und Durchsuchungen an sogenannten Gefahrenorten,minor,2012-02-14,Bremen,Die Linke,Kristina Vogt,Senat
